Date,Open,High,Low,Close,RSI,crossover,pct_change_closing1,pct_change_closing2,pct_change_closing3,pct_change_closing4,pct_change_closing5,pct_change_closing6,pct_change_closing7,pct_change_closing8,pct_change_closing9,pct_change_closing10,MACD,n_high,n_low,%K,%D,STCH
17904.0,242.36870645815313,242.83112486752833,239.70738137489914,242.32150268554688,51.598434531211026,-6.597951010111339,0.004673510410255544,0.008217605405073991,0.00860700688416971,0.0024535945396140235,0.013942512402726814,0.016396106942340838,0.024107062234088872,0.037738191985760006,0.023717786693375764,0.025859683735977246,1.4382742824306707,243.38226491556614,220.606270325041,95.34263047963427,80.47585535567981,14.866775123954454
17905.0,243.06706204976817,244.34110312928848,241.77415674104864,243.45399475097656,52.84855602977782,-6.496264441597369,0.00352760867893398,0.003915198751789584,-0.002209589331896633,0.009225884724168854,0.011668065705542796,0.019343151404377812,0.0329108722713336,0.01895568668406855,0.02108762011359322,0.02163033396237335,1.7482256688044933,244.34110312928848,220.606270325041,96.26241993938474,90.9535969282495,5.308823011135246
17906.0,241.84023740479145,244.57704840015379,241.1229934527725,244.31280517578125,53.82257924949737,-6.340518883672009,0.00038622761297602004,-0.005717030564194592,0.0056782454174193475,0.008111841623694938,0.01575994779681622,0.029279975297421545,0.01537384509574613,0.01749828433497269,0.018039090431473115,0.026653015460846197,1.9459521259111279,244.57704840015379,220.606270325041,98.89764435870823,96.83423159257569,2.0634127661325437
17907.0,243.18029944913056,244.43547627066835,242.5668808101986,244.40716552734375,53.93517465464851,-6.14578180232774,-0.006100901840415673,0.005289974670153796,0.007722631317259365,0.01536778472103073,0.028882592429714915,0.014981831085912,0.017105450124826227,0.01764604742772069,0.026256646805849604,0.018456974597982567,2.0097523876021066,244.57704840015379,220.606270325041,99.2912917875352,98.15045202854269,1.140839758992513
17910.0,242.40643921035712,243.76541251948404,241.9817780514736,242.9160614013672,51.78630997343525,-5.936481729093072,0.011460797712425919,0.01390838686067064,0.02160046890192424,0.03519823524833665,0.02121214614779987,0.023348800706443296,0.023892716385505386,0.0325561706476869,0.02470862131163276,0.023348800706443296,1.8805045182004063,244.57704840015379,220.606270325041,93.07078396211475,97.08657336945267,-4.01578940733792
17911.0,243.3124378636474,246.03038445114828,243.3029913489958,245.7000732421875,55.362225887987535,-5.696362648319544,0.002419855671895732,0.01002477922271483,0.023468470146936538,0.009640856528921438,0.011753300791196297,0.012291053396430218,0.020856342611568657,0.0130977133559389,0.011753300791196297,0.027770118368918517,1.9055750704462717,246.03038445114828,220.606270325041,98.70079560167804,97.02095711710928,1.6798384845687622
17912.0,246.15304943716035,247.2289153136407,245.93600999918104,246.2946319580078,56.11088159445524,-5.432222379167083,0.007586565158091085,0.02099780282278263,0.007203569259096154,0.009310914051123387,0.009847368513982824,0.018391981000132285,0.010652081184970186,0.009310914051123387,0.025289066805276983,0.03429368326263926,1.8819862054408047,247.2289153136407,225.51367459388405,95.69756850642291,95.82304935673852,-0.1254808503156113
17913.0,245.37917680260256,249.06916351030048,245.33197303580098,248.1631622314453,58.4683653353405,-5.139471250908835,0.013310258521149754,-0.0003801121533759666,0.0017113655071032685,0.002243780766903125,0.010724057084212646,0.003042434400063909,0.0017113655071032685,0.017569211678014396,0.026506028393062042,0.02700038324798637,1.9061475890025643,249.06916351030048,229.95865478565602,95.25914620113272,96.55250343641119,-1.2933572352784637
17914.0,250.06957616205082,251.95703608954668,248.2009804657029,251.46627807617188,62.321335933704994,-4.804269326795318,-0.013510541869482084,-0.011446536652036099,-0.010921114891699002,-0.0025522305880051332,-0.010132951911560717,-0.011446536652036099,0.004203010007103103,0.013022437857453939,0.013510299152419858,0.020640901684177315,2.046178727415946,251.95703608954668,229.95865478565602,97.76911761554018,96.24194410769856,1.5271735078416242
17918.0,249.91856377281616,250.1450497370019,246.37013006536483,248.06883239746094,56.51388883244888,-4.471457750080467,0.002092272958859054,0.002624890673124991,0.011108391672267626,0.0034238479996757665,0.002092272958859054,0.017956149181922232,0.02689636418134489,0.027390907018011834,0.03461916726244518,0.03895588966995356,1.819216281822523,251.95703608954668,229.95865478565602,82.32504638239875,91.78443673302384,-9.459390350625085
17919.0,249.15410372478908,249.89021178726242,245.99260326147336,248.58786010742188,57.17050886626506,-4.141812102518173,0.0005315056593475642,0.008997293918639793,0.0013287948393065907,0.0,0.015830753964624744,0.02475230264898398,0.025245812927440436,0.032458981254834596,0.0367866490001445,0.035420165689324046,1.6199209342296652,251.95703608954668,229.95865478565602,84.68443684295569,88.25953361363149,-3.575096770675799
17920.0,248.39912127474253,249.33343339363063,247.33270195541854,248.71998596191406,57.34706970290869,-3.819080567982758,0.008461291035221752,0.0007968656413608333,-0.0005312233111512965,0.015291120987934281,0.024207930337660777,0.024701178451953076,0.03191051497618447,0.03623588376350528,0.0348701263604736,0.025004918677557608,1.4200308790754863,251.95703608954668,233.26170212052028,82.68525112739032,83.23157811758155,-0.5463269901912327
17921.0,250.66403142849552,251.6927221443038,248.82377579637725,250.82447814941406,60.16397139918733,-3.4902090322220314,-0.007600118578664494,-0.008917064468723201,0.006772525642210425,0.015614520301790336,0.016103629917277873,0.023252477957672824,0.027541555610698598,0.02618725731965621,0.016404821671790026,0.017646454414588453,1.3528819136861128,251.95703608954668,237.52738895842444,92.15117369232208,86.50695388755598,5.644219804766095
17924.0,248.56900695354696,248.9842215710767,247.0590335067504,248.91818237304688,56.52253994755277,-3.1782472892507356,-0.0013270314867154243,0.01448271456893968,0.0233924240772847,0.023885279452062536,0.031088875677967254,0.03541080047191514,0.03404613052747418,0.024188777830237207,0.025439919397304056,0.026008603391310947,1.1134099420000276,251.95703608954668,239.70738137489914,75.19233164289855,83.34291882087028,-8.15058717797173
17925.0,249.069171502236,249.6636970601075,247.7101983406934,248.58786010742188,55.891274667522026,-2.8867778772073462,0.015830753964624744,0.02475230264898398,0.025245812927440436,0.032458981254834596,0.0367866490001445,0.035420165689324046,0.02554971459269373,0.0268025186702181,0.027371958328581414,0.04058324075923481,0.8765200260996113,251.95703608954668,241.1229934527725,68.90195012996578,78.74848515506208,-9.846535025096301
17926.0,250.18276201598488,253.4103016267394,249.38058596991968,252.523193359375,61.41950778286154,-2.583984345683242,0.008782514852538004,0.009268334243741183,0.016369092218671888,0.02062931738750029,0.01928412941648494,0.00956749989123451,0.010800780211440264,0.011361345695543479,0.024366742883108472,0.02769267210333215,0.9238930569179606,253.4103016267394,241.1229934527725,92.78028796214363,78.95818991166927,13.822098050474366
17927.0,252.45717203151614,255.2506042198712,252.230657291675,254.74098205566406,64.14669160006183,-2.2613928623926776,0.0004815898214434178,0.007520528215383182,0.0117436636346675,0.010410186942506616,0.0007781509167128497,0.0020006942320933696,0.0025563794029304088,0.01544855090281616,0.018745524404294667,0.016485765995865265,1.0352378028891729,255.2506042198712,241.9817780514736,96.15925208651151,85.9471633928736,10.21208869363791
17928.0,254.94859494409718,255.93952849578207,254.03317590319546,254.86366271972656,64.2970374819523,-1.930359594382846,0.007035550144601999,0.011256652723848681,0.009923817911367205,0.00029641834321236793,0.0015183731775825215,0.0020737908649146597,0.014959756614855824,0.01825514309174925,0.01599647243611746,0.02706806575805354,1.044777488585682,255.93952849578207,241.9817780514736,92.29198300723156,93.74384101862886,-1.4518580113972916
17931.0,254.91086276961403,256.7228368021771,254.20306536320427,256.6567687988281,66.50769700646228,-1.5860301659701548,0.00419161228085807,0.0028680891815096032,-0.00669204955120184,-0.005478631778418563,-0.004927094459549863,0.00786884481795691,0.011141208416660442,0.008898317730916983,0.019892560506503454,0.021657812858756342,1.0942290370421928,256.7228368021771,243.3029913489958,99.5076843203638,95.9863064713689,3.521377848994888
17932.0,257.1097094347371,258.0534390894527,256.5812231321239,257.7325744628906,67.7960625662979,-1.2311966052361674,-0.0013179985603964939,-0.010838232165014228,-0.009629879338777014,-0.00908064420065835,0.0036618833419119756,0.006920587715343984,0.004687059115509484,0.015635410646363868,0.017393294630520417,0.01944376458563557,1.1178338299120658,258.0534390894527,245.33197303580098,97.47777005253286,96.42581246004268,1.051957592490183
17933.0,257.4400870759168,257.9591269999514,256.61904667227793,257.39288330078125,66.92069660870969,-0.8795956175157895,-0.009532797818418981,-0.008322850283072003,-0.00777289029848538,0.0049864540415567316,0.008249459050893693,0.006012982778551779,0.016975783264664868,0.018735987195067638,0.02078916323324531,0.01715908349882911,1.0311195048672346,258.0534390894527,245.33197303580098,94.80754980687284,97.26433472658978,-2.456784919716938
17934.0,255.69418138415824,256.2698427989315,253.19330290948145,254.939208984375,60.81272514425334,-0.5579803496843736,0.0012215927318763864,0.0017768458320046587,0.01465899307720231,0.01795340303055548,0.015695401687940702,0.026763714159031782,0.02854085925432215,0.030613796181113262,0.02694877857485567,0.0333159042395792,0.7425454059747381,258.0534390894527,245.99260326147336,74.17898602140701,88.82143529360418,-14.642449272197169
17935.0,253.62742420223225,255.35443733952863,252.7591799755988,255.25064086914062,61.29559246092289,-0.26276599820723945,0.0005545756345637365,0.013421005342744818,0.016711395779055893,0.014456149428990983,0.025510957426979397,0.027285934223515884,0.029356341955269816,0.025695796045290376,0.03205515316557661,0.03346033316622932,0.5173472494030191,258.0534390894527,245.99260326147336,76.7611609983945,81.91589894222473,-5.154737943830227
17938.0,255.9395761591739,256.2132371107714,254.8353994360317,255.39219665527344,61.527642041560945,0.007720140324258301,0.012859298254691343,0.01614786493205056,0.013893868593435332,0.02494254926233097,0.02671654224558284,0.028785802416064765,0.025127285430464275,0.03148311776100243,0.032887518914993974,0.032148215763479815,0.33165693038853483,258.0534390894527,245.99260326147336,77.93484239288314,76.29166313756151,1.643179255321627
17939.0,257.0909018269907,259.0727114980579,257.01538730979115,258.6763610839844,66.53986120198171,0.2801885399090952,0.0032468149159770032,0.0010214353963347023,0.01192984161616617,0.013681311920391792,0.015724300688967574,0.012112232367232467,0.01838737082080666,0.01977394164699331,0.019044024715008545,0.018606216126905162,0.38026158055329384,259.0727114980579,247.0590335067504,96.70084037244615,83.79894792124121,12.901892451204944
17940.0,259.553992605749,260.40334362269306,259.1104384701837,259.5162353515625,67.69883469596729,0.5539308835501154,-0.0022181775078234933,0.008654925758140974,0.010400727766366025,0.012437104795628429,0.008836726236701953,0.015091556414358331,0.016473639871361412,0.01574608517481768,0.01530969346981137,0.013418545154017636,0.41631426143761585,260.40334362269306,247.0590335067504,93.35216085790215,89.32928120774376,4.022879650158387
17941.0,258.37433864594146,260.12969101719915,257.51554108800724,258.9405822753906,66.0111386708168,0.8169643311544459,0.010897275357057978,0.012646958473016667,0.014687862589886969,0.01107947999785508,0.017348215343257145,0.018733371322097403,0.01800419919233609,0.017566837341108643,0.015671484796931923,0.02201340842301658,0.35132515748115,260.40334362269306,247.0590335067504,89.03831419838744,93.0304384762452,-3.992124277857755
17942.0,260.80915279078806,261.80008635752773,260.5921133697705,261.7623291015625,69.96388296978375,1.0879820241915192,0.0017308218734100045,0.003749725442172114,0.00018024051032550226,0.006381400112014823,0.00775162437970911,0.007030312583212517,0.006597665407392483,0.00472274439377407,0.01099630332076229,0.007318860618824141,0.4424252402322342,261.80008635752773,247.7101983406934,99.73202586195063,94.04083363941335,5.691192222537282
17946.0,260.9224875409029,262.9042975520616,260.9130410245444,262.21539306640625,70.55596995807656,1.3610313360223765,0.0020154152439737505,-0.001547902220064179,0.004642542823936946,0.006010399575246295,0.005290334083852599,0.004858434449366955,0.0029867529829705752,0.009249472258449964,0.005578383557135247,0.004210643189451302,0.4744112012371442,262.9042975520616,249.38058596991968,94.90595106623636,94.55876370885808,0.34718735737827444
17947.0,262.1776222213577,263.22517747047317,261.649135739042,262.7438659667969,71.26745169868673,1.6322754792580028,-0.003556150344424025,0.002621843476652952,0.003986948973534243,0.003268331794158419,0.002837300865976111,0.000969384027650122,0.0072195067105975674,0.0035558018958159465,0.002190812548470644,-0.0038792783536407693,0.4713999620386953,263.22517747047317,252.230657291675,95.62226003637288,96.75341232151992,-1.1311522851470386
17948.0,262.0737524445912,262.45123856918104,260.7997115737983,261.80950927734375,68.13274402051374,1.887206450016371,0.006200042102936676,0.0075700194452157366,0.006848837634896743,0.006416268425571525,0.004541685287774433,0.01081411366907048,0.007137333671835444,0.00576747289361168,-0.0003242812019246255,-0.008687052787431204,0.3521822270407422,263.22517747047317,252.7591799755988,86.47364292010644,92.33395134090517,-5.860308420798731
17949.0,262.4606699558411,263.64033215685873,261.79062988976017,263.4327392578125,70.55576993800605,2.1361642824740663,0.001361535763222399,0.0006447977587080711,0.00021489397096718932,-0.0016481382883828388,0.0045856404025688136,0.0009315161296750141,-0.00042990378774077076,-0.006484121478692928,-0.014795363016736007,-0.016765668492859986,0.3287946141872222,263.64033215685873,252.7591799755988,98.09217906717855,93.39602734121924,4.696151725959311
17952.0,264.9333464465731,265.480697201644,263.70648010533336,263.7914123535156,71.07904430375254,2.3764187506368586,-0.0007157634669560098,-0.0011450827211784143,-0.0030055818444346682,0.0032197208742286154,-0.0004294349425150168,-0.0017890037583655483,-0.007834989623338617,-0.016134930495052213,-0.018102556977351858,-0.003863873288001307,0.28524702708353233,265.480697201644,252.7591799755988,86.72104263892496,90.42895487540328,-3.7079122364783217
